1228,2012,6,2012-01-06,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,738,1523,285,270,2446
1229,2012,7,2012-01-07,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,736,1539,303,280,2446
1230,2012,8,2012-01-08,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,742,1557,315,299,2446
1231,2012,9,2012-01-09,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,737,1607,330,314,2446
1232,2012,10,2012-01-10,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,740,1555,315,297,2446
1233,2012,11,2012-01-11,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,740,1542,302,284,2446
1234,2012,12,2012-01-12,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,802,1623,321,291,2446
1235,2012,13,2012-01-13,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,737,1556,319,298,2446
1236,2012,14,2012-01-14,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,739,1546,307,294,2446
1237,2012,15,2012-01-15,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,743,1552,309,293,2446
1238,2012,16,2012-01-16,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,751,1545,294,269,2446
1239,2012,17,2012-01-17,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,741,1557,316,291,2446
1240,2012,18,2012-01-18,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,742,1557,315,294,2446
1241,2012,19,2012-01-19,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,742,1552,310,290,2446
1242,2012,20,2012-01-20,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,743,1533,290,272,2446
1243,2012,21,2012-01-21,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,748,1628,340,311,2446
1244,2012,22,2012-01-22,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,742,1617,335,295,2446
1245,2012,23,2012-01-23,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,737,1559,322,278,2446
1246,2012,24,2012-01-24,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,740,1559,319,295,2446
1247,2012,25,2012-01-25,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,736,1551,315,296,2446
1248,2012,26,2012-01-26,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,734,1535,301,280,2446
1249,2012,27,2012-01-27,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,739,1614,335,309,2446
1250,2012,28,2012-01-28,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,742,1547,305,286,2446
1251,2012,29,2012-01-29,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,742,1600,318,297,2446
1252,2012,30,2012-01-30,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,737,1538,301,284,2446
1253,2012,31,2012-01-31,19805,AA,160,14679,SAN,San Diego,CA,JFK,New York,NY,739,1544,305,289,2446
1254,2012,1,2012-01-01,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1702,2031,329,312,2486
1255,2012,2,2012-01-02,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1651,2025,334,310,2486
1256,2012,3,2012-01-03,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1647,2024,337,306,2486
1257,2012,4,2012-01-04,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1650,2045,355,334,2486
1258,2012,5,2012-01-05,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1649,2026,337,316,2486
1259,2012,6,2012-01-06,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1647,2013,326,304,2486
1260,2012,7,2012-01-07,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1702,2032,330,305,2486
1261,2012,8,2012-01-08,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1648,2016,328,309,2486
1262,2012,9,2012-01-09,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1651,2026,335,316,2486
1263,2012,10,2012-01-10,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1838,2156,318,299,2486
1264,2012,11,2012-01-11,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1959,2323,324,305,2486
1265,2012,12,2012-01-12,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1721,2050,329,308,2486
1266,2012,13,2012-01-13,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1648,2020,332,305,2486
1267,2012,14,2012-01-14,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1648,2029,341,322,2486
1268,2012,15,2012-01-15,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1650,2008,318,305,2486
1269,2012,16,2012-01-16,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1643,2020,337,317,2486
1270,2012,17,2012-01-17,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1643,2003,320,305,2486
1271,2012,18,2012-01-18,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1657,2019,322,297,2486
1272,2012,19,2012-01-19,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1647,2002,315,300,2486
1273,2012,20,2012-01-20,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1723,2055,332,317,2486
1274,2012,21,2012-01-21,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1650,2038,348,327,2486
1275,2012,22,2012-01-22,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1648,2032,344,321,2486
1276,2012,23,2012-01-23,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1645,2000,315,289,2486
1277,2012,24,2012-01-24,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1647,2015,328,311,2486
1278,2012,25,2012-01-25,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1649,2027,338,317,2486
1279,2012,26,2012-01-26,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1702,2029,327,303,2486
1280,2012,27,2012-01-27,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1648,2011,323,297,2486
1281,2012,28,2012-01-28,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1646,1955,309,290,2486
1282,2012,29,2012-01-29,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1646,2004,318,294,2486
1283,2012,30,2012-01-30,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1852,2226,334,310,2486
1284,2012,31,2012-01-31,19805,AA,161,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,1643,2022,339,314,2486
1285,2012,1,2012-01-01,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1336,2105,329,301,2556
1286,2012,2,2012-01-02,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1338,2055,317,296,2556
1287,2012,3,2012-01-03,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1337,2053,316,298,2556
1288,2012,4,2012-01-04,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1336,2056,320,297,2556
1289,2012,5,2012-01-05,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1337,2102,325,302,2556
1290,2012,6,2012-01-06,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1337,2112,335,315,2556
1291,2012,7,2012-01-07,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1331,2119,348,329,2556
1292,2012,8,2012-01-08,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1332,2104,332,307,2556
1293,2012,9,2012-01-09,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1337,2114,337,317,2556
1294,2012,10,2012-01-10,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1335,2109,334,310,2556
1295,2012,11,2012-01-11,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1333,2059,326,305,2556
1296,2012,12,2012-01-12,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1336,2053,317,292,2556
1297,2012,13,2012-01-13,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1335,2058,323,295,2556
1298,2012,14,2012-01-14,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1333,2051,318,292,2556
1299,2012,15,2012-01-15,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1334,2113,339,311,2556
1300,2012,16,2012-01-16,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1336,2108,332,301,2556
1301,2012,17,2012-01-17,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1340,2111,331,309,2556
1302,2012,18,2012-01-18,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1338,2102,324,305,2556
1303,2012,19,2012-01-19,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1335,2101,326,303,2556
1304,2012,20,2012-01-20,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1335,2100,325,296,2556
1305,2012,21,2012-01-21,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1331,2036,305,286,2556
1306,2012,22,2012-01-22,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1339,2041,302,284,2556
1307,2012,23,2012-01-23,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1333,2118,345,316,2556
1308,2012,24,2012-01-24,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1336,2100,324,296,2556
1309,2012,25,2012-01-25,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1331,2046,315,293,2556
1310,2012,26,2012-01-26,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1334,2046,312,296,2556
1311,2012,27,2012-01-27,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1334,2102,328,303,2556
1312,2012,28,2012-01-28,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1333,2115,342,313,2556
1313,2012,29,2012-01-29,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1338,2110,332,312,2556
1314,2012,30,2012-01-30,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1335,2108,333,305,2556
1315,2012,31,2012-01-31,19805,AA,162,12173,HNL,Honolulu,HI,LAX,Los Angeles,CA,1340,2122,342,306,2556
1316,2012,1,2012-01-01,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1757,2108,371,339,2586
1317,2012,2,2012-01-02,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1740,2058,378,339,2586
1318,2012,3,2012-01-03,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1901,2150,349,327,2586
1319,2012,4,2012-01-04,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1755,2042,347,328,2586
1320,2012,5,2012-01-05,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1733,2316,111,111,2586
1321,2012,6,2012-01-06,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1736,2041,365,352,2586
1322,2012,7,2012-01-07,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1831,2131,360,334,2586
1323,2012,8,2012-01-08,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1740,2024,344,317,2586
1324,2012,9,2012-01-09,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1856,2206,370,345,2586
1325,2012,10,2012-01-10,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1739,2045,366,344,2586
1326,2012,11,2012-01-11,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1738,2042,364,339,2586
1327,2012,12,2012-01-12,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,2008,2245,337,303,2586
1328,2012,13,2012-01-13,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1747,2100,373,327,2586
1329,2012,14,2012-01-14,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1738,2052,374,350,2586
1330,2012,15,2012-01-15,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1731,2039,368,352,2586
1331,2012,16,2012-01-16,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1214,2010,296,277,2475
1332,2012,17,2012-01-17,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1736,2050,374,353,2586
1333,2012,18,2012-01-18,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1744,2127,403,372,2586
1334,2012,19,2012-01-19,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1734,2157,443,415,2586
1335,2012,20,2012-01-20,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1922,2325,423,389,2586
1336,2012,21,2012-01-21,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,2112,48,396,365,2586
1337,2012,22,2012-01-22,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1854,2223,389,354,2586
1338,2012,23,2012-01-23,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,2018,6,408,342,2586
1339,2012,24,2012-01-24,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1805,2103,358,333,2586
1340,2012,25,2012-01-25,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1733,2111,398,378,2586
1341,2012,26,2012-01-26,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1837,2230,413,375,2586
1342,2012,27,2012-01-27,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1741,2112,391,353,2586
1343,2012,28,2012-01-28,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1736,2045,369,342,2586
1344,2012,29,2012-01-29,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1738,2049,371,354,2586
1345,2012,30,2012-01-30,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1732,2105,393,375,2586
1346,2012,31,2012-01-31,19805,AA,177,12478,JFK,New York,NY,SFO,San Francisco,CA,1736,2057,381,360,2586
1347,2012,1,2012-01-01,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1058,1359,361,338,2586
1348,2012,2,2012-01-02,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1000,1300,360,337,2586
1349,2012,3,2012-01-03,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1101,1427,386,345,2586
1350,2012,4,2012-01-04,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1014,1313,359,333,2586
1351,2012,5,2012-01-05,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,957,1303,366,338,2586
1352,2012,6,2012-01-06,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1001,1315,374,353,2586
1353,2012,7,2012-01-07,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,959,1306,367,346,2586
1354,2012,8,2012-01-08,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,958,1249,351,328,2586
1355,2012,9,2012-01-09,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,955,1254,359,336,2586
1356,2012,10,2012-01-10,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,954,1308,374,354,2586
1357,2012,11,2012-01-11,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,953,1309,376,351,2586
1358,2012,12,2012-01-12,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,959,1255,356,324,2586
1359,2012,13,2012-01-13,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,953,1256,363,332,2586
1360,2012,14,2012-01-14,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,948,1243,355,333,2586
1361,2012,15,2012-01-15,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1000,1318,378,353,2586
1362,2012,16,2012-01-16,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,952,1313,381,365,2586
1363,2012,17,2012-01-17,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1005,1328,383,366,2586
1364,2012,18,2012-01-18,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,952,1329,397,368,2586
1365,2012,19,2012-01-19,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,954,1335,401,369,2586
1366,2012,20,2012-01-20,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1207,1628,441,395,2586
1367,2012,21,2012-01-21,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1214,2010,296,277,2475
1368,2012,22,2012-01-22,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1144,1517,393,365,2586
1369,2012,23,2012-01-23,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,954,1312,378,349,2586
1370,2012,24,2012-01-24,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,954,1258,364,340,2586
1371,2012,25,2012-01-25,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,951,1310,379,355,2586
1372,2012,26,2012-01-26,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1117,1525,428,382,2586
1373,2012,27,2012-01-27,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,949,1315,386,355,2586
1374,2012,28,2012-01-28,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,956,1313,377,356,2586
1375,2012,29,2012-01-29,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,953,1316,383,361,2586
1376,2012,30,2012-01-30,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,953,1327,394,369,2586
1377,2012,31,2012-01-31,19805,AA,179,12478,JFK,New York,NY,SFO,San Francisco,CA,1054,1420,386,360,2586
1378,2012,10,2012-01-10,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1622,20,298,283,2475
1379,2012,11,2012-01-11,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1625,49,324,294,2475
1380,2012,12,2012-01-12,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1642,50,308,284,2475
1381,2012,13,2012-01-13,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1618,29,311,291,2475
1382,2012,14,2012-01-14,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1656,55,299,281,2475
1383,2012,15,2012-01-15,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1625,15,290,271,2475
1384,2012,16,2012-01-16,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1624,20,296,271,2475
1385,2012,17,2012-01-17,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1619,11,292,269,2475
1386,2012,18,2012-01-18,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1730,134,304,273,2475
1387,2012,19,2012-01-19,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1705,126,321,267,2475
1388,2012,20,2012-01-20,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1626,25,299,277,2475
1389,2012,21,2012-01-21,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1626,27,301,267,2475
1390,2012,22,2012-01-22,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1622,30,308,280,2475
1391,2012,23,2012-01-23,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1624,39,315,284,2475
1392,2012,24,2012-01-24,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1621,31,310,292,2475
1393,2012,25,2012-01-25,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1630,30,300,280,2475
1394,2012,26,2012-01-26,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1623,26,303,275,2475
1395,2012,27,2012-01-27,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1620,10,290,271,2475
1396,2012,28,2012-01-28,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1621,24,303,285,2475
1397,2012,29,2012-01-29,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1623,33,310,289,2475
1398,2012,30,2012-01-30,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1626,32,306,283,2475
1399,2012,31,2012-01-31,19805,AA,180,12892,LAX,Los Angeles,CA,JFK,New York,NY,1618,22,304,277,2475
1400,2012,1,2012-01-01,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1638,1946,368,334,2475
1401,2012,2,2012-01-02,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1634,1911,337,313,2475
1402,2012,3,2012-01-03,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1713,2014,361,323,2475
1403,2012,4,2012-01-04,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1640,1914,334,308,2475
1404,2012,5,2012-01-05,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1630,1924,354,314,2475
1405,2012,6,2012-01-06,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1638,1940,362,335,2475
1406,2012,7,2012-01-07,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1633,1941,368,336,2475
1407,2012,8,2012-01-08,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1801,2046,345,315,2475
1408,2012,9,2012-01-09,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1634,1907,333,309,2475
1409,2012,10,2012-01-10,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1631,1938,367,328,2475
1410,2012,11,2012-01-11,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1633,1933,360,323,2475
1411,2012,12,2012-01-12,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1810,2055,345,312,2475
1412,2012,13,2012-01-13,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1634,1937,363,316,2475
1413,2012,14,2012-01-14,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1628,1926,358,329,2475
1414,2012,15,2012-01-15,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1722,2037,375,351,2475
1415,2012,16,2012-01-16,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1725,2034,369,346,2475
1416,2012,17,2012-01-17,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1632,2019,407,350,2475
1417,2012,18,2012-01-18,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1625,1934,369,338,2475
1418,2012,19,2012-01-19,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1630,1948,378,346,2475
1419,2012,20,2012-01-20,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1632,1946,374,342,2475
1420,2012,21,2012-01-21,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1633,2004,391,352,2475
1421,2012,22,2012-01-22,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1737,2026,349,328,2475
1422,2012,23,2012-01-23,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1634,1932,358,319,2475
1423,2012,24,2012-01-24,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1635,1928,353,330,2475
1424,2012,25,2012-01-25,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1630,1926,356,332,2475
1425,2012,26,2012-01-26,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1630,1940,370,346,2475
1426,2012,27,2012-01-27,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1705,2021,376,339,2475
1427,2012,28,2012-01-28,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1631,1940,369,332,2475
1428,2012,29,2012-01-29,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1636,1947,371,342,2475
1429,2012,30,2012-01-30,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1822,2119,357,335,2475
1430,2012,31,2012-01-31,19805,AA,181,12478,JFK,New York,NY,LAX,Los Angeles,CA,1659,1957,358,341,2475
1431,2012,10,2012-01-10,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2052,15,383,343,2475
1432,2012,11,2012-01-11,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2057,2348,351,314,2475
1433,2012,12,2012-01-12,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2059,2345,346,305,2475
1434,2012,13,2012-01-13,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2055,2351,356,325,2475
1435,2012,14,2012-01-14,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2053,2348,355,326,2475
1436,2012,15,2012-01-15,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2057,20,383,345,2475
1437,2012,16,2012-01-16,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2051,9,378,352,2475
1438,2012,17,2012-01-17,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2053,6,373,344,2475
1439,2012,18,2012-01-18,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2052,12,380,345,2475
1440,2012,19,2012-01-19,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2052,2400,368,350,2475
1441,2012,20,2012-01-20,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2050,15,385,356,2475
1442,2012,21,2012-01-21,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2119,39,380,339,2475
1443,2012,22,2012-01-22,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2055,2353,358,330,2475
1444,2012,23,2012-01-23,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2058,29,391,334,2475
1445,2012,24,2012-01-24,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2053,2351,358,322,2475
1446,2012,25,2012-01-25,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2104,3,359,335,2475
1447,2012,26,2012-01-26,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2052,2356,364,347,2475
1448,2012,27,2012-01-27,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2049,2344,355,330,2475
1449,2012,28,2012-01-28,19805,AA,185,12478,JFK,New York,NY,LAX,Los Angeles,CA,2052,2356,364,336,2475
